020023	1201926430136	1028	8
020024	1201951429896	1012	8
020025	1201976429656	1002	8
020026	1202001429416	987	8
020027	1202026429176	978	8
020028	1202051428936	964	8
020029	1202076428696	955	8
020030	1202101428456	942	8
020031	1202126428296	934	8
020032	1202151428056	923	8
020033	1202176427816	916	8
020034	1202201427576	906	8
020035	1202226427336	899	8
020036	1202251427096	891	8
020037	1202276426856	885	8
020038	1202301426616	877	8
020039	1202326426376	872	8
020040	1202351426136	864	8
020041	1202376425896	859	8
020042	1202401425656	852	8
020043	1202426425416	848	8
020044	1202451425096	844	8
020045	1202476424856	839	8
020046	1202501424616	835	8
020047	1202526424376	831	8
020048	1202551424136	828	8
020049	1202576423896	823	8
020050	1202601423576	820	8
020051	1202626423336	816	8
020052	1202651423096	813	8
020053	1202676422856	809	8
020054	1202701422616	807	8
020055	1202726422376	804	8
020056	1202751422136	802	8
020057	1202776421896	799	8
020058	1202801421656	797	8
020059	1202826421416	794	8
020060	1202851421176	792	8
020061	1202876420936	789	8
020062	1202901420696	787	8
020063	1202926420456	783	8
020064	1202951420216	782	8
020065	1202976419976	778	8
020066	1203001419736	776	8
020067	1203026419496	773	8
020068	1203051419256	772	8
020069	1203076419016	769	8
020070	1203101418776	767	8
020071	1203126418536	766	8
020072	1203151418296	763	8
020073	1203176418056	762	8
020074	1203201417816	759	8
020075	1203226417576	758	8
020076	1203251417336	755	8
020077	1203276417096	754	8
020078	1203301416856	752	8
020079	1203326416616	750	8
020080	1203351416376	748	8
020081	1203376416136	747	8
020082	1203401415896	745	8
020083	1203426415656	743	8
020084	1203451415416	741	8
020085	1203476415176	738	8
020086	1203501414936	735	8
020087	1203526414616	733	8
020088	1203551414376	730	8
020089	1203576414136	728	8
020090	1203601413896	725	8
020091	1203626413656	723	8
020092	1203651413416	719	8
020093	1203676413176	717	8
020094	1203701412936	713	8
020095	1203726412616	711	8
020096	1203751412376	708	8
020097	1203776412136	707	8
020098	1203801411896	706	8
020099	1203826411656	704	8
020100	1203851411416	703	8
020101	1203876411176	703	8
020102	1203901410936	703	8
020103	1203926410696	703	8
020104	1203951410456	703	8
020105	1203976410136	703	8
020106	1204001409896	703	8
020107	1204026409656	703	8
020108	1204051409416	703	8
020109	1204076409176	703	8
020110	1204101408936	703	8
020111	1204126408696	703	8
020112	1204151408456	703	8
020113	1204176408216	703	8
020114	1204201407976	703	8
020115	1204226407736	703	8
020116	1204251407496	703	8
020117	1204276407256	703	8
020118	1204301407016	703	8
020119	1204326406776	703	8
020120	1204351406536	703	8
020121	1204376406216	703	8
020122	1204401405976	703	8
020123	1204426405736	703	8
020124	1204451405496	703	8
020125	1204476405256	703	8
020126	1204501405016	703	8
020127	1204526404776	703	8
020128	1204551404536	703	8
020129	1204576404296	703	8
020130	1204601404056	703	8
020131	1204626403816	703	8
020132	1204651403576	703	8
020133	1204676403336	703	8
020134	1204701403096	703	8
020135	1204726402856	713	8
020136	1204751402616	728	8
020137	1204776402376	738	8
020138	1204801402136	752	8
020139	1204826401896	761	8
020140	1204851401656	774	8
020141	1204876401416	782	8
020142	1204901401176	795	8
020143	1204926400936	802	8
020144	1204951400616	814	8
020145	1204976400376	821	8
020146	1205001400136	833	8
020147	1205026399896	840	8
020148	1205051399656	850	8
020149	1205076399416	857	8
020150	1205101399176	868	8
020151	1205126398936	874	8
020152	1205151398696	884	8
020153	1205176398456	891	8
020154	1205201398136	901	8
020155	1205226397896	907	8
020156	1205251397656	913	8
020157	1205276397416	922	8
020158	1205301397176	928	8
020159	1205326396936	937	8
020160	1205351396696	942	8
020161	1205376396456	951	8
020162	1205401396216	956	8
020163	1205426395896	965	8
020164	1205451395656	970	8
020165	1205476395416	978	8
020166	1205501395176	983	8
020167	1205526394936	990	8
020168	1205551394696	994	8
020169	1205576394456	1001	8
020170	1205601394216	1006	8
020171	1205626393976	1012	8
020172	1205651393736	1016	8
020173	1205676393496	1022	8
020174	1205701393256	1026	8
020175	1205726393016	1031	8
020176	1205751392776	1035	8
020177	1205776392536	1040	8
020178	1205801392296	1043	8
020179	1205826392056	1049	8
020180	1205851391816	1052	8
020181	1205876391576	1057	8
020182	1205901391336	1061	8
020183	1205926391096	1067	8
020184	1205951390856	1070	8
020185	1205976390616	1074	8
020186	1206001390376	1080	8
020187	1206026390056	1083	8
020188	1206051389816	1089	8
020189	1206076389576	1092	8
020190	1206101389336	1099	8
020191	1206126389096	1103	8
020192	1206151388856	1109	8
020193	1206176388616	1113	8
020194	1206201388376	1119	8
020195	1206226388136	1123	8
020196	1206251387896	1129	8
020197	1206276387656	1132	8
020198	1206301387416	1137	8
020199	1206326387176	1141	8
020200	1206351386936	1145	8
020201	1206376386696	1149	8
020202	1206401386456	1153	8
020203	1206426386216	1156	8
020204	1206451385896	1160	8
020205	1206476385656	1163	8
020206	1206501385416	1168	8
020207	1206526385176	1170	8
020208	1206551384936	1175	8
020209	1206576384696	1177	8
020210	1206601384456	1181	8
020211	1206626384216	1184	8
020212	1206651383896	1188	8
020213	1206676383656	1191	8
020214	1206701383416	1194	8
020215	1206726383176	1198	8
020216	1206751382936	1198	8
020217	1206776382696	1198	8
020218	1206801382456	1198	8
020219	1206826382216	1198	8
020220	1206851381976	1198	8
020221	1206876381656	1198	8
020222	1206901381416	1198	8
020223	1206926381176	1198	8
020224	1206951380936	1198	8
020225	1206976380696	1198	8
020226	1207001380456	1198	8
020227	1207026380216	1198	8
020228	1207051379976	1198	8
020229	1207076379736	1198	8
020230	1207101379416	1198	8
020231	1207126379176	1198	8
020232	1207151378936	1198	8
020233	1207176378696	1198	8
020234	1207201378456	1198	8
020235	1207226378216	1198	8
020236	1207251377976	1198	8
020237	1207276377736	1198	8
020238	1207301377496	1198	8
020239	1207326377256	1198	8
020240	1207351377016	1198	8
020241	1207376376776	1198	8
020242	1207401376536	1198	8
020243	1207426376216	1198	8
020244	1207451375976	1198	8
020245	1207476375736	1198	8
020246	1207501375496	1198	8
020247	1207526375256	1198	8
020248	1207551375016	1198	8
020249	1207576374776	1198	8
020250	1207601374536	1198	8
020251	1207626374296	1198	8
020252	1207651373976	1198	8
020253	1207676373736	1198	8
020254	1207701373496	1198	8
020255	1207726373256	1198	8
020256	1207751373016	1198	8
020257	1207776372776	1198	8
020258	1207801372536	1198	8
020259	1207826372296	1198	8
020260	1207851372056	1198	8
020261	1207876371736	1198	8
020262	1207901371496	1198	8
020263	1207926371256	1198	8
020264	1207951371016	1198	8
020265	1207976370776	1198	8
020266	1208001370536	1198	8
020267	1208026370296	1198	8
020268	1208051370056	1198	8
020269	1208076369736	1198	8
020270	1208101369496	1198	8
020271	1208126369256	1198	8
020272	1208151369016	1198	8
020273	1208176368776	1198	8
020274	1208201368536	1198	8
020275	1208226368296	1198	8
020276	1208251368056	1198	8
020277	1208276367816	1198	8
020278	1208301367496	1198	8
020279	1208326367256	1198	8
020280	1208351367016	1198	8
020281	1208376366776	1198	8
020282	1208401366536	1198	8
020283	1208426366296	1198	8
020284	1208451366056	1198	8
020285	1208476365816	1198	8
020286	1208501365496	1198	8
020287	1208526365256	1198	8
020288	1208551365016	1198	8
020289	1208576364776	1224	8
020290	1208601364536	1239	8
020291	1208626364296	1262	8
020292	1208651364056	1276	8
020293	1208676363816	1297	8
020294	1208701363576	1310	8
020295	1208726363416	1329	8
020296	1208751363176	1341	8
020297	1208776362936	1357	8
020298	1208801362696	1367	8
020299	1208826362456	1382	8
020300	1208851362216	1391	8
020301	1208876362056	1400	8
020302	1208901361816	1413	8
020303	1208926361576	1422	8
020304	1208951361416	1434	8
020305	1208976361176	1442	8
020306	1209001360936	1455	8
020307	1209026360696	1462	8
020308	1209051360456	1473	8
020309	1209076360216	1481	8
020310	1209101359976	1492	8
020311	1209126359736	1500	8
020312	1209151359496	1510	8
020313	1209176359256	1517	8
020314	1209201359016	1527	8
020315	1209226358776	1533	8
020316	1209251358536	1543	8
020317	1209276358296	1550	8
020318	1209301358056	1559	8
020319	1209326357736	1565	8
020320	1209351357496	1574	8
020321	1209376357256	1579	8
020322	1209401357016	1588	8
020323	1209426356776	1593	8
020324	1209451356536	1601	8
020325	1209476356296	1606	8
020326	1209501356056	1613	8
020327	1209526355736	1618	8
020328	1209551355496	1626	8
020329	1209576355256	1631	8
020330	1209601355016	1636	8
020331	1209626354776	1643	8
020332	1209651354536	1649	8
020333	1209676354296	1656	8
020334	1209701354056	1661	8
020335	1209726353816	1668	8
020336	1209751353576	1672	8
020337	1209776353336	1677	8
020338	1209801353096	1681	8
020339	1209826352856	1687	8
020340	1209851352616	1691	8
020341	1209876352376	1697	8
020342	1209901352056	1701	8
020343	1209926351816	1708	8
020344	1209951351576	1712	8
020345	1209976351336	1718	8
020346	1210001351096	1723	8
020347	1210026350856	1729	8
020348	1210051350616	1734	8
020349	1210076350296	1741	8
020350	1210101350056	1745	8
020351	1210126349816	1752	8
020352	1210151349576	1756	8
020353	1210176349336	1763	8
020354	1210201349096	1767	8
020355	1210226348856	1775	8
020356	1210251348616	1779	8
020357	1210276348296	1786	8
020358	1210301348056	1791	8
020359	1210326347816	1795	8
020360	1210351347576	1802	8
020361	1210376347336	1806	8
020362	1210401347096	1813	8
020363	1210426346856	1817	8
020364	1210451346536	1823	8
020365	1210476346296	1827	8
020366	1210501346056	1832	8
020367	1210526345816	1836	8
020368	1210551345576	1842	8
020369	1210576345336	1846	8
020370	1210601345096	1846	8
020371	1210626344776	1846	8
020372	1210651344536	1846	8
020373	1210676344296	1846	8
020374	1210701344056	1846	8
020375	1210726343816	1846	8
020376	1210751343576	1846	8
020377	1210776343256	1846	8
020378	1210801343016	1846	8
020379	1210826342776	1846	8
020380	1210851342536	1846	8
020381	1210876342296	1846	8
020382	1210901341976	1846	8
020383	1210926341736	1846	8
020384	1210951341496	1846	8
020385	1210976341256	1846	8
020386	1211001341016	1846	8
020387	1211026340696	1846	8
020388	1211051340456	1846	8
020389	1211076340216	1846	8
020390	1211101339976	1846	8
020391	1211126339736	1846	8
020392	1211151339416	1846	8
020393	1211176339176	1846	8
020394	1211201338936	1846	8
020395	1211226338696	1846	8
020396	1211251338456	1846	8
020397	1211276338216	1846	8
020398	1211301337896	1846	8
020399	1211326337656	1846	8
020400	1211351337416	1846	8
020401	1211376337176	1846	8
020402	1211401336936	1846	8
020403	1211426336696	1846	8
020404	1211451336376	1846	8
020405	1211476336136	1846	8
020406	1211501335896	1846	8
020407	1211526335656	1846	8
020408	1211551335416	1846	8
020409	1211576335096	1846	8
020410	1211601334856	1846	8
020411	1211626334616	1846	8
020412	1211651334376	1846	8
020413	1211676334136	1846	8
020414	1211701333896	1846	8
020415	1211726333656	1846	8
020416	1211751333416	1846	8
020417	1211776333176	1846	8
020418	1211801332936	1846	8
020419	1211826332696	1846	8
020420	1211851332456	1846	8
020421	1211876332216	1846	8
020422	1211901331976	1846	8
020423	1211926331736	1846	8
020424	1211951331496	1846	8
020425	1211976331256	1846	8
020426	1212001331016	1846	8
020427	1212026330776	1846	8
020428	1212051330536	1846	8
020429	1212076330296	1846	8
020430	1212101330056	1846	8
020431	1212126329816	1846	8
020432	1212151329576	1846	8
020433	1212176329336	1846	8
020434	1212201329176	1846	8
020435	1212226328936	1846	8
020436	1212251328696	1846	8
020437	1212276328456	1846	8
020438	1212301328296	1846	8
020439	1212326328056	1846	8
020440	1212351327816	1846	8
020441	1212376327656	1846	8
020442	1212401327416	1846	8
020443	1212426327176	1846	8
020444	1212451326936	1846	8
020445	1212476326696	1846	8
020446	1212501326456	1846	8
020447	1212526326216	1846	8
020448	1212551325976	1846	8
020449	1212576325736	1846	8
020450	1212601325496	1846	8
020451	1212626325176	1846	8
020452	1212651324936	1846	8
020453	1212676324696	1846	8
020454	1212701324456	1846	8
020455	1212726324216	1846	8
020456	1212751323896	1846	8
020457	1212776323656	1846	8
020458	1212801323416	1846	8
020459	1212826323176	1846	8
020460	1212851322936	1846	8
020461	1212876322696	1846	8
020462	1212901322376	1846	8
020463	1212926322136	1846	8
020464	1212951321896	1846	8
020465	1212976321656	1846	8
020466	1213001321416	1846	8
020467	1213026321176	1846	8
020468	1213051320936	1846	8
020469	1213076320696	1846	8
020470	1213101320456	1846	8
020471	1213126320216	1846	8
020472	1213151319976	1846	8
020473	1213176319736	1846	8
020474	1213201319496	1846	8
020475	1213226319176	1846	8
020476	1213251318936	1846	8
020477	1213276318696	1846	8
020478	1213301318456	1846	8
020479	1213326318216	1846	8
020480	1213351317976	1846	8
020481	1213376317736	1846	8
020482	1213401317496	1846	8
020483	1213426317176	1846	8
020484	1213451316936	1846	8
020485	1213476316696	1846	8
020486	1213501316456	1846	8
020487	1213526316296	1846	8
020488	1213551316056	1846	8
020489	1213576315816	1846	8
020490	1213601315576	1846	8
020491	1213626315336	1846	8
020492	1213651315096	1846	8
020493	1213676314856	1846	8
020494	1213701314616	1846	8
020495	1213726314456	1846	8
020496	1213751314216	1846	8
020497	1213776313976	1846	8
020498	1213801313736	1846	8
020499	1213826313496	1846	8
020500	1213851313256	1846	8
020501	1213876313016	1846	8
020502	1213901312776	1846	8
020503	1213926312536	1846	8
020504	1213951312296	1846	8
020505	1213976312056	1846	8
020506	1214001311816	1846	8
020507	1214026311576	1846	8
020508	1214051311336	1846	8
020509	1214076311176	1846	8
020510	1214101310936	1846	8
020511	1214126310696	1846	8
020512	1214151310456	1846	8
020513	1214176310296	1846	8
020514	1214201310056	1846	8
020515	1214226309816	1846	8
020516	1214251309576	1846	8
020517	1214276309416	1846	8
020518	1214301309176	1846	8
020519	1214326308936	1846	8
020520	1214351308696	1846	8
020521	1214376308536	1846	8
020522	1214401308296	1846	8
020523	1214426308056	1846	8
020524	1214451307896	1846	8
020525	1214476307656	1846	8
020526	1214501307416	1846	8
020527	1214526307256	1846	8
020528	1214551307016	1846	8
020529	1214576306776	1846	8
020530	1214601306616	1846	8
020531	1214626306376	1846	8
020532	1214651306136	1846	8
020533	1214676305976	1846	8
020534	1214701305736	1846	8
020535	1214726305496	1846	8
020536	1214751305336	1846	8
020537	1214776305096	1846	8
020538	1214801304856	1846	8
020539	1214826304696	1846	8
020540	1214851304456	1846	8
020541	1214876304216	1846	8
020542	1214901304056	1846	8
020543	1214926303816	1846	8
020544	1214951303656	1846	8
020545	1214976303416	1846	8
020546	1215001303176	1846	8
020547	1215026303016	1846	8
020548	1215051302776	1846	8
020549	1215076302536	1846	8
020550	1215101302376	1846	8
020551	1215126302136	1846	8
020552	1215151301896	1846	8
020553	1215176301736	1846	8
020554	1215201301496	1846	8
020555	1215226301256	1846	8
020556	1215251301096	1846	8
020557	1215276300856	1846	8
020558	1215301300616	1846	8
020559	1215326300376	1846	8
020560	1215351300136	1846	8
020561	1215376299896	1846	8
020562	1215401299656	1846	8
020563	1215426299496	1846	8
020564	1215451299176	1846	8
020565	1215476298936	1846	8
020566	1215501298696	1846	8
020567	1215526298456	1846	8
020568	1215551298216	1846	8
020569	1215576297976	1846	8
020570	1215601297736	1846	8
020571	1215626297496	1846	8
020572	1215651297256	1846	8
020573	1215676297016	1846	8
020574	1215701296776	1846	8
020575	1215726296536	1846	8
020576	1215751296216	1846	8
020577	1215776295976	1846	8
020578	1215801295736	1846	8
020579	1215826295496	1846	8
020580	1215851295256	1846	8
020581	1215876295016	1846	8
020582	1215901294776	1846	8
020583	1215926294536	1846	8
020584	1215951294216	1846	8
020585	1215976293976	1846	8
020586	1216001293736	1846	8
020587	1216026293496	1846	8
020588	1216051293256	1846	8
020589	1216076293016	1846	8
020590	1216101292776	1846	8
020591	1216126292536	1846	8
020592	1216151292296	1846	8
020593	1216176292056	1846	8
020594	1216201291816	1846	8
020595	1216226291576	1846	8
020596	1216251291336	1846	8
020597	1216276291096	1846	8
020598	1216301290776	1846	8
020599	1216326290536	1846	8
020600	1216351290296	1846	8
020601	1216376290056	1846	8
020602	1216401289816	1846	8
020603	1216426289576	1846	8
020604	1216451289336	1846	8
020605	1216476289096	1846	8
020606	1216501288856	1846	8
020607	1216526288616	1846	8
020608	1216551288376	1846	8
020609	1216576288136	1846	8
