019601	1186644391456	287	8
019602	1186669391216	287	8
019603	1186694391056	287	8
019604	1186719390816	287	8
019605	1186744390576	287	8
019606	1186769390336	287	8
019607	1186794390096	287	8
019608	1186819389856	287	8
019609	1186844389616	287	8
019610	1186869389456	287	8
019611	1186894389216	287	8
019612	1186919388976	287	8
019613	1186944388736	287	8
019614	1186969388496	287	8
019615	1186994388256	287	8
019616	1187019388016	287	8
019617	1187044387776	287	8
019618	1187069387536	287	8
019619	1187094387296	287	8
019620	1187119387056	287	8
019621	1187144386816	287	8
019622	1187169386576	287	8
019623	1187194386336	287	8
019624	1187219386096	287	8
019625	1187244385856	287	8
019626	1187269385536	287	8
019627	1187294385296	287	8
019628	1187319385056	287	8
019629	1187344384816	287	8
019630	1187369384576	287	8
019631	1187394384416	287	8
019632	1187419384176	287	8
019633	1187444383936	287	8
019634	1187469383616	287	8
019635	1187494383376	287	8
019636	1187519383136	287	8
019637	1187544382896	287	8
019638	1187569382656	287	8
019639	1187594382416	287	8
019640	1187619382176	287	8
019641	1187644381936	287	8
019642	1187669381696	287	8
019643	1187694381376	287	8
019644	1187719381136	287	8
019645	1187744380896	287	8
019646	1187769380656	287	8
019647	1187794380496	287	8
019648	1187819380256	287	8
019649	1187844380016	287	8
019650	1187869379856	287	8
019651	1187894379616	287	8
019652	1187919379376	287	8
019653	1187944379216	287	8
019654	1187969378976	287	8
019655	1187994378736	287	8
019656	1188019378576	287	8
019657	1188044378336	287	8
019658	1188069378176	287	8
019659	1188094377936	287	8
019660	1188119377776	287	8
019661	1188144377536	287	8
019662	1188169377376	287	8
019663	1188194377136	287	8
019664	1188219376896	287	8
019665	1188244376656	287	8
019666	1188269376496	291	8
019667	1188294376256	295	8
019668	1188319376096	300	8
019669	1188344375856	304	8
019670	1188369375616	309	8
019671	1188394375456	312	8
019672	1188419375216	317	8
019673	1188444374976	319	8
019674	1188469374736	324	8
019675	1188494374496	326	8
019676	1188519374256	330	8
019677	1188544374096	332	8
019678	1188569373856	336	8
019679	1188594373616	338	8
019680	1188619373376	341	8
019681	1188644373136	343	8
019682	1188669372976	346	8
019683	1188694372736	348	8
019684	1188719372496	350	8
019685	1188744372256	352	8
019686	1188769372016	355	8
019687	1188794371776	356	8
019688	1188819371536	358	8
019689	1188844371296	360	8
019690	1188869371056	362	8
019691	1188894370816	363	8
019692	1188919370576	365	8
019693	1188944370336	367	8
019694	1188969370176	368	8
019695	1188994369936	370	8
019696	1189019369696	371	8
019697	1189044369456	372	8
019698	1189069369296	373	8
019699	1189094369056	375	8
019700	1189119368816	376	8
019701	1189144368576	377	8
019702	1189169368416	378	8
019703	1189194368176	379	8
019704	1189219368016	380	8
019705	1189244367776	381	8
019706	1189269367536	382	8
019707	1189294367296	383	8
019708	1189319367056	384	8
019709	1189344366896	385	8
019710	1189369366656	386	8
019711	1189394366416	387	8
019712	1189419366176	388	8
019713	1189444365936	389	8
019714	1189469365776	389	8
019715	1189494365536	390	8
019716	1189519365296	391	8
019717	1189544365056	392	8
019718	1189569364816	392	8
019719	1189594364576	393	8
019720	1189619364256	393	8
019721	1189644364016	394	8
019722	1189669363776	395	8
019723	1189694363536	395	8
019724	1189719363296	395	8
019725	1189744363056	396	8
019726	1189769362816	396	8
019727	1189794362576	397	8
019728	1189819362336	397	8
019729	1189844362096	397	8
019730	1189869361856	397	8
019731	1189894361616	398	8
019732	1189919361456	398	8
019733	1189944361216	398	8
019734	1189969360976	398	8
019735	1189994360816	398	8
019736	1190019360576	399	8
019737	1190044360416	399	8
019738	1190069360176	399	8
019739	1190094360016	399	8
019740	1190119359776	399	8
019741	1190144359616	399	8
019742	1190169359376	399	8
019743	1190194359216	399	8
019744	1190219358976	399	8
019745	1190244358816	399	8
019746	1190269358576	399	8
019747	1190294358416	399	8
019748	1190319358176	399	8
019749	1190344358016	399	8
019750	1190369357776	399	8
019751	1190394357536	399	8
019752	1190419357376	399	8
019753	1190444357136	399	8
019754	1190469356896	399	8
019755	1190494356736	399	8
019756	1190519356496	399	8
019757	1190544356256	399	8
019758	1190569356016	399	8
019759	1190594355856	399	8
019760	1190619355616	399	8
019761	1190644355376	399	8
019762	1190669355216	399	8
019763	1190694354976	399	8
019764	1190719354736	399	8
019765	1190744354496	399	8
019766	1190769354256	399	8
019767	1190794354016	399	8
019768	1190819353776	399	8
019769	1190844353536	399	8
019770	1190869353296	399	8
019771	1190894353056	399	8
019772	1190919352896	399	8
019773	1190944352656	399	8
019774	1190969352416	399	8
019775	1190994352176	399	8
019776	1191019352016	399	8
019777	1191044351776	399	8
019778	1191069351536	399	8
019779	1191094351296	399	8
019780	1191119351056	399	8
019781	1191144350816	399	8
019782	1191169350576	399	8
019783	1191194350336	399	8
019784	1191219350016	399	8
019785	1191244349776	399	8
019786	1191269349536	399	8
019787	1191294349296	399	8
019788	1191319349056	399	8
019789	1191344348816	399	8
019790	1191369348576	399	8
019791	1191394348336	399	8
019792	1191419348096	399	8
019793	1191444347856	399	8
019794	1191469347616	399	8
019795	1191494347456	399	8
019796	1191519347216	399	8
019797	1191544346976	399	8
019798	1191569346736	399	8
019799	1191594346496	399	8
019800	1191619346256	399	8
019801	1191644345936	399	8
019802	1191669345696	399	8
019803	1191694345456	399	8
019804	1191719345216	399	8
019805	1191744344976	399	8
019806	1191769344816	399	8
019807	1191794344576	399	8
019808	1191819344336	399	8
019809	1191844344096	399	8
019810	1191869343936	399	8
019811	1191894343696	399	8
019812	1191919343456	399	8
019813	1191944343216	399	8
019814	1191969342976	399	8
019815	1191994342736	399	8
019816	1192019342576	399	8
019817	1192044342336	399	8
019818	1192069342096	399	8
019819	1192094341856	399	8
019820	1192119341696	399	8
019821	1192144341456	399	8
019822	1192169341296	399	8
019823	1192194341056	399	8
019824	1192219340816	399	8
019825	1192244340656	399	8
019826	1192269340416	399	8
019827	1192294340176	399	8
019828	1192319340016	399	8
019829	1192344339776	399	8
019830	1192369339616	399	8
019831	1192394339376	399	8
019832	1192419339216	399	8
019833	1192444338976	399	8
019834	1192469338736	399	8
019835	1192494338496	399	8
019836	1192519338256	399	8
019837	1192544338096	399	8
019838	1192569337856	399	8
019839	1192594337616	399	8
019840	1192619337376	399	8
019841	1192644337136	399	8
019842	1192669336896	399	8
019843	1192694336736	399	8
019844	1192719336496	399	8
019845	1192744336336	399	8
019846	1192769336096	399	8
019847	1192794335856	399	8
019848	1192819335696	399	8
019849	1192844335456	399	8
019850	1192869335216	399	8
019851	1192894334976	399	8
019852	1192919334736	399	8
019853	1192944334576	399	8
019854	1192969334336	399	8
019855	1192994334096	399	8
019856	1193019333936	399	8
019857	1193044333696	399	8
019858	1193069333456	399	8
019859	1193094333296	399	8
019860	1193119333056	399	8
019861	1193144332896	399	8
019862	1193169332656	399	8
019863	1193194332416	399	8
019864	1193219332176	399	8
019865	1193244331936	399	8
019866	1193269331696	399	8
019867	1193294331456	399	8
019868	1193319331216	399	8
019869	1193344330976	399	8
019870	1193369330736	399	8
019871	1193394330576	399	8
019872	1193419330336	399	8
019873	1193444330096	399	8
019874	1193469329936	399	8
019875	1193494329696	399	8
019876	1193519329456	399	8
019877	1193544329216	399	8
019878	1193569328976	399	8
019879	1193594328736	399	8
019880	1193619328496	399	8
019881	1193644328256	399	8
019882	1193669328016	399	8
019883	1193694327776	399	8
019884	1193719327536	399	8
019885	1193744327376	399	8
019886	1193769327136	399	8
019887	1193794326896	399	8
019888	1193819326656	399	8
019889	1193844326416	399	8
019890	1193869326176	399	8
019891	1193894325936	399	8
019892	1193919325616	399	8
019893	1193944325376	399	8
019894	1193969325136	399	8
019895	1193994324896	399	8
019896	1194019324656	399	8
019897	1194044324416	399	8
019898	1194069324176	399	8
019899	1194094323936	399	8
019900	1194119323696	399	8
019901	1194144323456	399	8
019902	1194169323216	399	8
019903	1194194322976	399	8
019904	1194219322656	399	8
019905	1194244322416	399	8
019906	1194269322176	399	8
019907	1194294321936	399	8
019908	1194319321776	399	8
019909	1194344321536	399	8
019910	1194369321296	399	8
019911	1194394321056	399	8
019912	1194419320816	399	8
019913	1194444320576	399	8
019914	1194469320336	399	8
019915	1194494320096	399	8
019916	1194519319856	399	8
019917	1194544319616	399	8
019918	1194569319376	399	8
019919	1194594319136	399	8
019920	1194619318896	399	8
019921	1194644318656	399	8
019922	1194669318416	399	8
019923	1194694318256	399	8
019924	1194719318016	399	8
019925	1194744317776	399	8
019926	1194769317536	399	8
019927	1194794317296	399	8
019928	1194819317056	399	8
019929	1194844316816	399	8
019930	1194869316576	399	8
019931	1194894316336	399	8
019932	1194919316096	399	8
019933	1194944315856	399	8
019934	1194969315616	399	8
019935	1194994315376	399	8
019936	1195019315136	399	8
019937	1195044314896	399	8
019938	1195069314656	399	8
019939	1195094314416	399	8
019940	1195119314176	399	8
019941	1195144314016	399	8
019942	1195169313776	399	8
019943	1195194313536	399	8
019944	1195219313296	399	8
019945	1195244313056	399	8
019946	1195269312816	399	8
019947	1195294312576	399	8
019948	1195319312256	399	8
019949	1195344312016	399	8
019950	1195369311776	399	8
019951	1195394311536	399	8
019952	1195419311296	399	8
019953	1195444311056	399	8
019954	1195469310816	399	8
019955	1195494310576	399	8
019956	1195519310336	399	8
019957	1195544310096	399	8
019958	1195569309856	399	8
019959	1195594309616	399	8
019960	1195619309376	399	8
019961	1195644309136	399	8
019962	1195669308896	399	8
019963	1195694308656	399	8
019964	1195719308416	399	8
019965	1195744308176	399	8
019966	1195769307936	399	8
019967	1195794307696	399	8
019968	1195819307456	395	8
019969	1195844307216	391	8
019970	1195869306976	385	8
019971	1195894306736	382	8
019972	1195919306496	376	8
019973	1195944306256	373	8
019974	1195969306016	368	8
019975	1195994305776	365	8
019976	1196019305536	360	8
019977	1196044305296	357	8
019978	1196069305056	353	8
019979	1196094304816	351	8
019980	1196119304576	347	8
019981	1196144304336	345	8
019982	1196169304096	342	8
019983	1196194303856	340	8
019984	1196219303616	336	8
019985	1196244303376	334	8
019986	1196269303136	331	8
019987	1196294302896	330	8
019988	1196319302576	327	8
019989	1196344302336	325	8
019990	1196369302096	323	8
019991	1196394301856	321	8
019992	1196419301616	319	8
019993	1196444301376	317	8
019994	1196469301136	315	8
019995	1196494300896	314	8
019996	1196519300656	312	8
019997	1196544300416	310	8
019998	1196569300176	309	8
019999	1196594299936	308	8
020000	1196619299696	306	8
020001	1196644299456	305	8
020002	1196669299216	304	8
020003	1196694298976	303	8
020004	1196719298736	302	8
020005	1196744298496	300	8
020006	1196769298256	300	8
020007	1196794298016	299	8
020008	1196819297776	298	8
020009	1196844297536	297	8
020010	1196869297296	296	8
020011	1196894297056	295	8
020012	1196919296816	294	8
020013	1196944296576	293	8
020014	1196969296336	293	8
020015	1196994296096	292	8
020016	1197019295856	291	8
020017	1197044295616	290	8
020018	1197069295376	289	8
020019	1197094295136	288	8
020020	1197119294896	287	8
020021	1197144294656	286	8
020022	1197169294336	285	8
020023	1197194294176	284	8
020024	1197219293936	283	8
020025	1197244293696	282	8
020026	1197269293376	281	8
020027	1197294293136	280	8
020028	1197319292896	279	8
020029	1197344292656	278	8
020030	1197369292416	276	8
020031	1197394292176	274	8
020032	1197419291936	273	8
020033	1197444291696	271	8
020034	1197469291456	269	8
020035	1197494291216	268	8
020036	1197519290976	267	8
020037	1197544290736	266	8
020038	1197569290576	265	8
020039	1197594290256	264	8
020040	1197619290096	263	8
020041	1197644289856	262	8
020042	1197669289616	261	8
020043	1197694289376	260	8
020044	1197719289136	259	8
020045	1197744288896	258	8
020046	1197769288656	257	8
020047	1197794288416	257	8
020048	1197819288176	256	8
020049	1197844287936	256	8
020050	1197869287696	256	8
020051	1197894287456	256	8
020052	1197919287216	256	8
020053	1197944286976	256	8
020054	1197969286736	256	8
020055	1197994286496	256	8
020056	1198019286256	256	8
020057	1198044286016	256	8
020058	1198069285776	256	8
020059	1198094285536	256	8
020060	1198119285296	256	8
020061	1198144285056	256	8
020062	1198169284816	256	8
020063	1198194284576	256	8
020064	1198219284336	256	8
020065	1198244284096	256	8
020066	1198269283856	256	8
020067	1198294283616	256	8
020068	1198319283376	256	8
020069	1198344283216	256	8
020070	1198369282976	256	8
020071	1198394282736	256	8
020072	1198419282496	256	8
020073	1198444282256	256	8
020074	1198469282016	256	8
020075	1198494281776	256	8
020076	1198519281536	256	8
020077	1198544281376	256	8
020078	1198569281136	256	8
020079	1198594280896	256	8
020080	1198619280656	256	8
020081	1198644280416	256	8
020082	1198669280176	256	8
020083	1198694279936	256	8
020084	1198719279696	256	8
020085	1198744279456	256	8
020086	1198769279216	256	8
020087	1198794278976	256	8
020088	1198819278736	256	8
020089	1198844278576	256	8
020090	1198869278336	256	8
020091	1198894278096	256	8
020092	1198919277856	256	8
020093	1198944277616	256	8
020094	1198969277376	256	8
020095	1198994277136	256	8
020096	1199019276896	256	8
020097	1199044276656	256	8
020098	1199069276416	256	8
020099	1199094276176	256	8
020100	1199119276016	256	8
020101	1199144275776	256	8
020102	1199169275536	256	8
020103	1199194275296	256	8
020104	1199219275056	256	8
020105	1199244274816	256	8
020106	1199269274576	256	8
020107	1199294274336	256	8
020108	1199319274096	256	8
020109	1199344273856	256	8
020110	1199369273616	256	8
020111	1199394273376	256	8
020112	1199419273136	256	8
020113	1199444272976	256	8
020114	1199469272736	256	8
020115	1199494272496	256	8
020116	1199519272256	256	8
020117	1199544272016	256	8
020118	1199569271776	256	8
020119	1199594271536	256	8
020120	1199619271296	256	8
020121	1199644271056	256	8
020122	1199669270816	256	8
020123	1199694270576	256	8
020124	1199719270336	256	8
020125	1199744270176	256	8
020126	1199769269936	256	8
020127	1199794269696	256	8
020128	1199819269456	256	8
020129	1199844269216	256	8
020130	1199869268976	256	8
020131	1199894268736	256	8
020132	1199919268496	256	8
020133	1199944268256	256	8
020134	1199969268016	256	8
020135	1199994267776	256	8
020136	1200019267616	256	8
020137	1200044267376	256	8
020138	1200069267136	256	8
020139	1200094266896	256	8
020140	1200119266656	256	8
020141	1200144266416	256	8
020142	1200169266176	256	8
020143	1200194265936	261	8
020144	1200219265696	265	8
020145	1200244265456	270	8
020146	1200269265296	274	8
020147	1200294265056	277	8
020148	1200319264816	283	8
020149	1200344264576	286	8
020150	1200369264336	292	8
020151	1200394264096	295	8
020152	1200419263856	300	8
020153	1200444263696	304	8
020154	1200469263456	309	8
020155	1200494263216	312	8
020156	1200519262976	317	8
020157	1200544262736	321	8
020158	1200569262496	326	8
020159	1200594262256	329	8
020160	1200619262096	333	8
020161	1200644261856	336	8
020162	1200669261616	340	8
020163	1200694261376	343	8
020164	1200719261136	347	8
020165	1200744260896	350	8
020166	1200769260656	353	8
020167	1200794260496	356	8
020168	1200819260256	360	8
020169	1200844260016	362	8
020170	1200869259776	365	8
020171	1200894259536	367	8
020172	1200919259296	370	8
020173	1200944259056	372	8
020174	1200969258816	375	8
020175	1200994258656	377	8
020176	1201019258416	379	8
020177	1201044258176	382	8
020178	1201069257936	383	8
020179	1201094257696	386	8
020180	1201119257456	388	8
020181	1201144257216	390	8
020182	1201169256976	392	8
020183	1201194256816	395	8
020184	1201219256576	396	8
020185	1201244256336	399	8
020186	1201269256096	401	8
020187	1201294255856	404	8
020188	1201319255616	405	8
020189	1201344255376	408	8
020190	1201369255136	410	8
020191	1201394254976	413	8
020192	1201419254736	415	8
020193	1201444254496	417	8
020194	1201469254256	419	8
020195	1201494254016	422	8
020196	1201519253776	423	8
020197	1201544253536	426	8
020198	1201569253296	427	8
020199	1201594253136	430	8
020200	1201619252896	431	8
020201	1201644252656	433	8
020202	1201669252416	435	8
020203	1201694252176	437	8
020204	1201719251936	438	8
020205	1201744251696	440	8
020206	1201769251456	442	8
020207	1201794251216	443	8
020208	1201819251056	445	8
020209	1201844250816	447	8
020210	1201869250576	449	8
020211	1201894250336	450	8
020212	1201919250096	452	8
020213	1201944249856	453	8
020214	1201969249616	455	8
020215	1201994249456	457	8
020216	1202019249216	459	8
020217	1202044248976	460	8
020218	1202069248736	462	8
020219	1202094248496	463	8
020220	1202119248256	465	8
020221	1202144248016	466	8
020222	1202169247776	468	8
020223	1202194247536	469	8
020224	1202219247296	469	8
020225	1202244247056	469	8
020226	1202269246816	469	8
020227	1202294246656	469	8
020228	1202319246416	469	8
020229	1202344246176	469	8
020230	1202369245936	469	8
020231	1202394245696	469	8
020232	1202419245456	469	8
020233	1202444245216	469	8
020234	1202469245056	469	8
020235	1202494244816	469	8
